/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-060E+20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+060E-20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+060E+20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-070E+00.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+070E+00.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-070E-35.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+070E-35.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-070E+45.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+070E+45.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-085E-20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-085E+20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+085E-20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+085E+20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-095E+00.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+095E+00.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-110E+15.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+110E+15.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-110E-20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+110E-20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-110E+40.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+110E+40.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-110E+65.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+110E+65.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-120E+00.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+120E+00.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A-130E+20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00A+130E+20.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB10_P00_Ambient.pgm;10;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+000E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+000E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+000E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+000E-35.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+000E+45.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+000E+90.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-005E-10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-005E+10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+005E-10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+005E+10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-010E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+010E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-010E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+010E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-015E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+015E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-020E-10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-020E+10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+020E-10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+020E+10.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-020E-40.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+020E-40.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-025E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+025E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-035E+15.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+035E+15.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-035E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+035E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-035E+40.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+035E+40.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-035E+65.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+035E+65.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-050E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+050E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-060E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-060E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+060E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+060E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-070E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+070E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-070E-35.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+070E-35.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-070E+45.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+070E+45.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-085E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-085E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+085E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+085E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-095E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+110E+15.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-110E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+110E-20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-110E+40.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+110E+40.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-110E+65.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+110E+65.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-120E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+120E+00.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A-130E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00A+130E+20.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB11_P00_Ambient.pgm;11;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+000E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+000E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+000E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+000E-35.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+000E+45.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+000E+90.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-005E-10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-005E+10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+005E-10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+005E+10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-010E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+010E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-010E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+010E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-015E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+015E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-020E-10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-020E+10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+020E-10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+020E+10.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-020E-40.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+020E-40.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-025E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+025E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-035E+15.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+035E+15.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-035E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+035E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-035E+40.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+035E+40.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-035E+65.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+035E+65.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-050E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+050E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-060E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-060E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+060E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+060E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-070E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+070E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-070E-35.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+070E-35.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-070E+45.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+070E+45.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-085E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-085E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+085E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+085E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-095E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+110E+15.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+110E-20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-110E+40.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+110E+40.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-110E+65.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+110E+65.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-120E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+120E+00.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A-130E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00A+130E+20.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB12_P00_Ambient.pgm;12;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+000E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+000E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+000E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+000E-35.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+000E+45.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+000E+90.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-005E-10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-005E+10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+005E-10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+005E+10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-010E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+010E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-010E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+010E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-015E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+015E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-020E-10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-020E+10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+020E-10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+020E+10.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-020E-40.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+020E-40.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-025E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+025E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-035E+15.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+035E+15.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-035E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+035E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-035E+40.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+035E+40.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-035E+65.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+035E+65.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-050E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+050E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-060E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-060E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+060E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+060E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-070E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+070E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-070E-35.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+070E-35.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-070E+45.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+070E+45.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-085E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-085E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+085E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+085E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-095E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+110E+15.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-110E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+110E-20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-110E+40.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+110E+40.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-110E+65.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+110E+65.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-120E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+120E+00.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A-130E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00A+130E+20.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB13_P00_Ambient.pgm;13;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+000E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+000E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+000E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+000E-35.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+000E+45.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+000E+90.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-005E-10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-005E+10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+005E-10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+005E+10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-010E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+010E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-010E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+010E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-015E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+015E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-020E-10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-020E+10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+020E-10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+020E+10.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-020E-40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+020E-40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-025E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+025E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-035E+15.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+035E+15.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-035E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+035E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+035E+40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-035E+65.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+035E+65.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-050E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+050E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-050E-40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+050E-40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-060E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-060E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+060E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+060E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-070E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+070E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-070E-35.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+070E-35.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-070E+45.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+070E+45.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-085E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-085E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+085E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+085E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-095E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+095E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-110E+15.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+110E+15.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-110E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+110E-20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-110E+40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+110E+40.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-110E+65.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+110E+65.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-120E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+120E+00.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A-130E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00A+130E+20.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB15_P00_Ambient.pgm;15;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+000E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+000E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+000E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+000E-35.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+000E+45.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+000E+90.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-005E-10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-005E+10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+005E-10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+005E+10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+010E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-010E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+010E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-015E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+015E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-020E-10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-020E+10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+020E-10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+020E+10.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-020E-40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+020E-40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-025E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+025E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-035E+15.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+035E+15.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-035E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+035E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-035E+40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+035E+40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-035E+65.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+035E+65.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-050E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+050E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-050E-40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+050E-40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-060E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-060E+20.pgm;16;
